-0.11874063	-0.070747316	0.09211867	-0.031935908	0.06999047	-0.08615399	0.06592692	0.040237263	0.116063446	0.012828874	0.014843236	-0.13516985	0.013167121	-0.018696608	0.0763966	-0.06582637
0.22060932	0.24743359	0.14220963	0.120980285	-0.08319679	-0.07303138	-0.28702524	0.027442057	0.16071469	-0.15311424	-0.029823402	-0.10223526	-0.25294372	0.27147636	-0.10186576	0.16896133
0.019301774	0.011694496	-0.0028209824	0.07127985	0.111199	0.011602471	-0.056945637	0.034301326	-0.022075955	0.08892454	0.042111	-0.2030922	0.076719604	0.09797702	0.1330981	-0.15847386
-0.08187278	-0.0699171	-0.035905242	0.07140134	0.022796942	0.024593772	0.017266985	-0.12001157	-0.077973716	0.23143966	0.11544552	0.053170413	-0.067034744	-0.037444897	0.034837443	-0.1343776
0.08665325	0.06378252	0.014839325	0.03326142	-0.089604706	0.014791968	-0.09165515	-0.0051816064	-0.04491148	0.08224866	0.025043547	-0.11343858	-0.14714079	0.081294596	0.10374399	0.1699103
-0.0040491866	0.034916587	0.040600143	0.032284874	-0.09490974	0.18035385	0.043762308	0.007528647	0.049721856	-0.019305082	0.04111464	-0.08390263	-0.007686953	-0.0057688723	-0.0776153	-0.029685492
0.107346825	0.23110843	0.31189334	-0.047376648	-0.1346527	0.074335136	-0.22463527	-0.1463495	0.09749282	-0.18535233	-0.08535181	-0.083333656	-0.1820425	0.24486084	-0.25964883	0.1831057
0.031407297	-0.028586067	-0.030861951	-0.124896586	-0.06899869	-0.13542613	0.022222133	0.13299173	-0.20894411	-0.01417606	-0.10026906	0.033493187	0.08683656	0.14588381	-0.03735733	0.14958209
0.049672786	-0.034639157	0.04154467	-0.034533907	-0.027851263	0.12687095	0.100590415	-0.033079114	-0.18428437	0.082368314	0.060416307	0.017105134	-0.02842428	-0.0834174	0.0033797019	-0.0007449672
-0.17990571	-0.11120547	-0.12365905	0.020946553	0.08266298	0.058676418	0.12706046	-0.03395672	-0.050280828	0.13143201	0.20238085	-0.033334494	0.033111062	-0.14872286	0.085406624	-0.08274282
0.06124848	0.0080802655	0.01737333	-0.09895583	-0.10829067	0.1311496	-0.070629254	0.032751393	-0.05459663	-0.0017251635	-0.00062678364	0.10163483	-0.12738566	0.05297733	-0.023405928	0.10859243
0.1441637	-0.010971344	-0.033586565	-0.18140528	0.06589332	-0.20931256	0.032555945	0.1056944	-0.074811995	0.1065417	-0.04073551	0.060601186	0.18515068	-0.043518696	0.068198934	-0.0947537
0.077262685	-0.04493859	-0.097090825	-0.19606768	-0.03519517	0.030462166	0.0560902	-0.008386376	0.053972095	0.13456002	-0.023750106	0.052389175	-0.060391184	-0.115795545	-0.11850638	0.1036966
0.03612096	0.027452692	-0.012241789	-0.13473512	-0.050004054	0.068293944	-0.018640412	0.030086419	0.0322001	0.03206865	-0.009412883	0.058021866	-0.058989763	-0.037117086	0.14784977	-0.0055380054
0.186967	0.031729255	0.059577942	0.0513812	-0.05986701	0.1661647	0.044526443	0.06761013	0.04506394	-0.08534868	-0.056590658	0.024322176	-0.12033854	0.004471368	-0.04154847	0.11047891
-0.0005728519	0.013797065	-0.0019542708	0.02658976	0.026957784	-0.042742603	0.09953052	0.09776917	-0.035143256	-0.033312816	0.077607706	-0.1622888	0.055737946	-0.031842656	0.13728076	-0.02531935
0.053648897	0.072081715	0.07108829	-0.09916783	-0.09147442	0.024238655	-0.0625337	-0.04724275	-0.0027451115	-0.026630983	-0.055410784	0.00763814	0.010119433	0.058051407	0.13195181	0.1342945
0.056087054	0.071581356	-0.051573157	-0.19819385	-0.105604135	0.042364266	-0.025930498	0.063275404	0.070913985	-0.03614302	-0.031502865	-0.11200917	-0.13774282	0.10650711	-0.12497686	0.104788
0.008963324	-0.14863625	-0.108155936	0.023426356	0.010419975	-0.07798049	0.040128294	-0.16909537	-0.11811315	-0.12995079	0.09984606	-0.09494397	0.056026198	0.030557554	-0.037013475	0.07445358
-0.2842911	-0.2404206	-0.26283547	0.09214869	0.4082905	-0.2969337	0.26468638	0.065000005	-0.010568381	0.16356197	0.23650295	-0.2566591	0.22247434	-0.2651643	-0.00033581853	-0.29958537
-0.10245766	-0.015098776	0.07739448	0.044041034	-0.03106915	0.0847181	-0.012501591	0.024542611	-0.07747548	-0.000918792	-0.06211523	0.110139124	0.005178119	-0.05820499	0.014957619	-0.06935019
0.15140326	0.22692296	0.17918032	0.060500607	-0.21195431	0.007102326	-0.24211484	-0.109198034	0.03896708	-0.20758292	-0.17432567	0.0049713	-0.09480429	0.1932008	0.01759206	0.2507275
-0.023774568	0.05238712	-0.012787698	0.010130006	-0.016648807	0.024932101	0.027205516	0.06761135	-0.0005436128	-0.1496018	0.06485703	0.010148245	0.13592051	-0.0032600693	-0.08170888	0.059186146
0.032736138	0.15778956	0.10505989	0.15411802	0.04001439	-0.14127979	-0.1476015	0.013614375	0.005675008	0.06253048	-0.014186005	0.108006164	-0.001032739	0.107539475	-0.022177555	0.027563334
-0.039082874	0.0785183	-0.0761276	0.0978712	-0.030292785	-0.018472852	-0.046997603	-0.16012473	0.017976802	-0.041292623	-0.06989719	-0.061998963	-0.05018573	0.013327346	-0.035446897	0.06800588
0.05925218	-0.08778583	-0.19016087	0.106237	0.011027796	0.0039753956	0.11151685	0.07966784	0.11006306	0.14029981	0.14830415	0.0037930037	0.03971239	-0.14182088	0.11933433	-0.09896853
0.034961276	-0.048871685	0.060674906	-0.008429653	-0.011889635	-0.20263876	-0.04643653	0.17766012	-0.045487504	-0.032312047	-0.01654844	0.18254454	0.0013267997	0.035453472	0.098043956	-0.10233779
-0.041913703	0.021368336	-0.051967878	0.0009974063	0.023145437	0.18728806	-0.08087861	-0.016556347	-0.18388104	0.09854549	0.01914425	-0.08186932	-0.0051707523	0.053223725	-0.14150883	-0.03142765
0.0202492	-0.097661376	-0.06350999	-0.07700979	0.076896094	0.0030545958	-0.0071885674	-0.15897943	0.23335633	0.097645104	0.08362957	0.06839449	0.02694204	-0.008551502	-0.009590673	0.04926844
0.03494935	0.047793668	-0.108050406	0.065734625	0.034620255	0.032110907	0.048223455	-0.0016387018	-0.1247791	0.042392597	0.060613785	0.1735187	0.059224404	-0.12993413	0.026706144	0.038977746
0.01882326	-0.013141426	-0.12437094	-0.029392218	0.08508761	0.07431987	0.05658498	0.056249402	0.012439981	-0.045131925	-0.026174815	-0.037871007	0.14149858	0.0145802805	-0.07766724	-0.048515026
-0.07572772	-0.068447635	0.024805497	0.057338666	0.073061265	0.070936054	-0.028717728	0.06997822	0.062577926	0.042032156	-0.0042623626	0.103330165	0.08463944	0.03571589	0.069784924	0.0010090506
-0.1015357	-0.09423315	-0.05879644	0.001351609	-0.03364031	0.02258114	0.066931166	-0.20084912	-0.047078326	-0.046999644	0.14635126	-0.12472289	0.064502776	0.066562176	-0.006073923	0.046507385
-0.009151596	0.0042146384	-0.05934411	0.060342137	0.08205628	0.021343602	0.0016353778	0.042372994	-0.016814617	0.11014785	-0.005776799	-0.14761867	0.062387083	-0.026288634	0.06707389	-0.09819867
0.042378828	-0.0962217	-0.09100458	-0.051198132	0.12810266	-0.16044587	-0.06723408	0.086584516	0.009494023	0.21455464	0.16558605	-0.12608682	-0.035548132	-0.14952374	0.11590964	-0.122792944
0.00059069565	0.062935136	0.030552588	0.00044268774	-0.11017344	0.09127761	0.055277538	0.021688795	0.014768798	-0.13634406	-0.050985176	0.0741739	-0.083274715	0.10833724	0.08929977	-0.02201427
0.09015495	0.11440878	-0.043665037	-0.050973862	-0.022933647	-0.047471084	0.028145716	0.15286078	-0.03183234	-0.04402909	0.039196417	-0.065445855	0.020145146	0.005085964	-0.0295118	-0.0019902699
0.118412726	0.20734087	0.007508748	-0.0677706	-0.10388223	0.12336747	-0.041193	0.056222208	-0.09834792	-0.078453764	-0.2043264	-0.029652188	0.014920528	0.13765119	-0.16750368	0.037549384
-0.0018732646	-0.058040716	0.015349683	-0.07195478	-0.022587072	0.09790045	0.06646804	-0.015612643	-0.08332023	0.093325265	0.089347765	-0.20065315	-0.068482675	0.0424058	-0.091204	-0.08594712
-0.008765728	0.057154145	-0.044079013	0.019160833	0.06152869	-0.027547337	-0.04057837	0.014787193	-0.065509744	0.004930676	0.10873801	-0.031383436	0.052758	0.07907277	0.14069347	-0.030192396
0.10058952	0.090635635	0.0036787053	0.0594815	0.030742379	-0.008971473	0.017076228	0.08679927	0.012739361	-0.12353661	-0.04511665	-0.14915766	-0.22009256	0.007582418	-0.09667406	0.030854316
-0.20283519	-0.07351097	-0.1120618	0.022171283	0.085234165	-0.08043057	0.084861726	0.05770434	0.11886569	0.07686734	0.09578721	-0.11695422	0.10099184	-0.044024166	0.08664308	-0.18371962
-0.09170734	-0.051528804	-0.04975411	-0.20696236	0.110194094	-0.04541923	0.0643272	-0.11810209	-0.07437803	0.120829456	0.13633233	0.034778904	0.036259074	-0.21786375	0.116858445	-0.086828105
0.109782524	0.018196646	0.008808019	0.019958772	-0.07022668	0.027711187	-0.02561516	-0.0018556978	0.18060462	-0.03463077	-0.043024424	-0.03236515	-0.105574325	0.04464966	-0.14559513	0.1159049
-0.03289705	-0.011371368	0.03152843	0.122885466	-0.053376716	0.039907325	-0.13094045	0.09349147	0.042783096	0.035047345	-0.04739098	-0.011251298	-0.09334271	0.0038836256	0.08861978	0.015327575
-0.07154181	-0.004548405	-0.061333366	0.040513914	0.029393813	0.015382129	-0.00019112894	0.011056198	-0.041214436	0.06386769	0.110962346	-0.03129787	0.013382415	-0.12039286	0.059718046	0.06294142
-0.09647778	-0.0003229442	-0.018692313	-0.1953805	-0.022804113	-0.0037164392	0.15248868	0.16968739	0.13210998	-0.1814487	-0.032791134	0.04063299	-0.085317135	-0.038306788	-0.16299833	0.013543942
-0.103492826	0.0069530485	0.0072753835	-0.11418257	-0.034671187	-0.08098796	0.043862958	0.03409858	0.2064173	0.0037138686	-0.104328014	-0.09569329	-0.06382032	-0.020316344	-0.02745574	0.054219123
-0.1378975	-0.04503882	0.04772726	-0.013670875	0.09328037	0.127992	-0.036250588	-0.06756944	-0.0055032675	-0.11911506	0.13835062	-0.0061286227	-0.025169088	0.14037074	0.04119259	-0.020957824
0.09086972	-0.061549533	-0.0368945	-0.07413264	0.05443131	-0.014079362	0.016412696	0.04968609	-0.08025153	-0.026061995	0.07328391	-0.063026324	-0.031967655	0.037134785	-0.049397614	0.069382615
0.09750305	0.078716375	0.016024647	0.0131323775	-0.09372019	0.10565465	-0.10703729	-0.13389471	-0.1652009	-0.03992106	-0.061155543	0.05253768	-0.10534047	0.047515064	0.076823786	0.15320374
0.051220365	-0.08747386	-0.14168508	0.11467112	0.0071951	-0.040180936	-0.010771247	-0.038188215	0.104571395	0.080019824	0.00345287	-0.043299474	-0.12256305	0.019201748	-0.09933352	0.010578375
-0.04406127	-0.03977544	-0.118943274	0.09864858	0.042018697	0.041006487	-0.031445578	0.06405988	-0.04168052	0.003540384	0.03160325	-0.073471606	0.02707685	0.00937873	-0.027460866	0.047783017
-0.054163057	-0.012016371	0.14762549	0.084888466	-0.054912202	0.02542131	-0.048052184	-0.0663527	-0.0031047538	-0.009449326	-0.10999217	0.056281988	-0.008708213	0.062288135	0.07213828	-0.08036664
0.12245515	0.10423397	0.13843848	0.0619668	-0.02604142	0.048912533	-0.10231028	-0.09875703	-0.13265932	-0.10475412	-0.005422384	-0.13610993	-0.030543732	0.020953514	-0.040177695	0.029472103
-0.078274004	-0.0047056894	-0.07143192	0.03495495	0.07530585	0.040596377	0.012391956	-0.017857378	0.0010634433	-0.009986747	0.033960074	0.0076339096	-0.050543346	-0.05690629	-0.0050152256	0.013426053
-0.099964954	-0.080400534	-0.1479583	-0.22151724	0.16903663	0.018527754	0.055580158	-0.008565528	-0.048877116	-0.01901663	0.066439	0.0039258786	0.10813233	-0.11748867	0.08822276	-0.03906984
0.1070862	0.051225577	0.04720956	-0.12632999	-0.14446504	0.08701768	-0.039921436	0.20509109	-0.052371204	-0.24157102	-0.112180725	0.011985665	-0.110569015	0.09967295	-0.04344648	0.11358845
-0.03829714	-0.112846896	-0.06133544	-0.043420553	0.07217271	0.05634498	0.037655663	0.04372418	-0.13197175	0.028571038	0.12449468	-0.05941886	0.070581526	-0.08831806	0.046298716	-0.0888579
0.059125274	-0.046834737	-0.02372678	-0.04071098	-0.005955044	-0.06641122	0.09438709	-0.009477135	-0.04987851	-0.06292962	0.006962474	0.17565106	-0.003635558	-0.003937522	-0.02154643	-7.005524e-06
-0.023548821	0.06561825	0.09668495	0.07670556	-0.098718576	0.01890404	0.016610749	-0.048491083	0.1139963	0.036038894	-0.09946994	0.013325865	-0.056666024	0.02183636	-0.0049710697	-0.011326116
0.024013164	-0.0595355	-0.051798116	-0.006033308	-0.06681377	-0.0036651653	-0.060870823	-0.17079157	-0.18718953	0.01939542	-0.09711137	0.018302698	-0.029070996	0.093932584	0.05850234	0.1595218
-0.102971695	0.054308917	-0.03496887	0.043525938	0.061150867	-0.11421935	-0.033072595	-0.07709278	-0.13767081	-0.00027716495	0.10335465	-0.080302216	0.0123776	0.08759542	-0.116336316	0.031481605
-0.08736381	-0.057069477	-0.037220195	-0.10850211	0.03949259	-0.17704637	0.059397496	-0.08829771	0.16506948	0.060131572	0.003122307	-0.0109000765	0.055489924	-0.06291897	-0.05726881	0.013433757
-0.06691629	-0.03500274	0.006806793	-0.2764882	0.120851375	0.108325414	0.0762739	-0.0062013087	-0.0105606755	-0.007980015	-0.009208336	-0.043024283	-0.0288994	-0.002990908	-0.07618306	-0.032748923
0.13903326	0.08140777	0.074159615	-0.0762188	-0.03565466	0.08477792	-0.012977661	0.20278113	0.168917	0.027955199	-0.052665565	0.032562047	-0.14810179	-0.039228752	0.014381821	0.02327078
-0.05742587	-0.016848404	0.07791991	-0.15996286	-0.023644714	0.017901558	0.030974498	0.15329833	0.040613785	-0.037436903	0.032438423	0.0052992566	-0.03600785	-0.10338605	0.07378883	0.04309432
-0.027396522	-0.115589194	-0.08222316	-0.007849893	0.037065115	-0.08502365	0.032497477	0.10345082	-0.12133485	0.041003767	0.011687829	-0.02859167	0.048724566	-0.0093113175	-0.14448018	-0.07446861
-0.07676282	-0.016193619	-0.00068905635	-0.19436999	-0.0057586236	-0.07329848	-0.031436786	-0.007332059	-0.0058254963	0.09074992	0.0742927	-0.18375641	0.07468481	-0.0054193265	0.26318562	-0.1344037
-0.20528749	-0.06673462	-0.0817267	-0.1008449	0.1584392	-0.030851671	0.015187125	0.22072385	0.11963866	0.12594561	-0.012569446	-0.23443182	0.014476359	-0.1702018	0.0394312	-0.12924257
-0.055712536	-0.14075968	-0.06199138	-0.008276492	0.026429107	0.05171115	0.041875903	0.11046483	-0.07932501	-0.08500466	0.104300976	0.106290445	0.1740296	-0.0803371	0.11043574	0.010264847
0.062366586	0.14026242	0.12945378	-0.018259197	-0.11288168	0.015420609	-0.00622391	-0.16345692	0.026931433	-0.027512986	-0.14282835	-0.10755526	-0.056955803	0.058872484	0.021239636	0.12482771
-0.020826748	0.10208059	0.029690143	-0.08149563	-0.017155057	0.016729293	-0.17116454	-0.09864234	-0.07852041	0.035189036	0.02969156	-0.034514647	0.10342547	0.029200904	-0.024573464	0.025107201
-0.1074311	0.020694895	-0.038527153	0.0459998	-0.09052736	-0.045457624	-0.17520718	-0.020020321	-0.14368744	-0.117980324	-0.13936865	-0.04038225	-0.0010035969	0.055161424	0.014116263	0.008167548
-0.03367068	0.050789434	0.08484666	0.16497865	-0.0681905	0.07322767	-0.044758137	-0.11883274	-0.059710592	-0.1406941	0.07333645	0.06448968	0.02032788	0.108954735	-0.06381903	-0.042677723
-0.16821627	-0.17690042	-0.14801514	-0.15874471	0.10480804	-0.043192223	0.17484194	-0.0060629905	0.054401547	0.20921017	0.1554555	-0.20107394	0.09840354	-0.0128026325	0.082581826	-0.06176804
0.15308356	0.05223281	0.048519842	0.14924987	0.05973384	-0.113925986	-0.098957516	-0.044516116	-0.030686565	0.029308023	-0.0062320493	0.13844612	0.039818145	-0.02364493	-0.011341395	-0.0057960683
0.06501583	0.022293858	-0.04660581	-0.017958043	-0.024790177	0.14409287	0.04141771	-0.2010835	-0.105354436	0.013369222	-0.03523792	-0.007998351	0.06904914	-0.04221481	0.07232837	0.06765627
-0.046377905	-0.063167945	-0.08475764	-0.023097029	0.11971427	-0.042144753	0.17859028	0.021837505	-0.040231504	0.15449263	0.14477515	-0.2727277	0.12868278	0.02154176	-0.121266246	0.045377254
0.078810565	-0.07649834	-0.0500209	-0.14505258	0.08659803	0.1886742	0.06430989	-0.002874779	0.055141523	0.022495443	-0.03085828	-0.075582795	0.02473023	0.062842146	-0.17035715	0.064318456
0.07099977	0.082832016	0.049942665	0.12415533	-0.050782934	0.117733	-0.03625212	0.11604315	0.067167334	-0.099664755	-0.0073633986	0.019695407	0.047832705	0.05504639	-0.08221425	0.05375809
-0.20416516	-0.08649319	-0.13709092	0.008304868	0.09461025	0.031046709	0.004347138	0.076358095	-0.06969326	0.11821294	0.14936016	-0.065128826	0.08428212	-0.082524695	0.27461505	-0.12200271
-0.013345239	0.05313939	-0.10043548	-0.059218306	0.10557105	0.156954	-0.021261804	-0.0151168555	0.16220689	0.079798795	0.0013524727	-0.012255361	-0.006096084	-0.0008279767	0.050734125	-0.020903502
-0.17730708	0.03462646	-0.0925616	-0.027871655	0.011583115	0.1427906	0.09370325	0.057987835	-0.0090089	0.060765922	0.116842166	-0.16921182	0.1707761	0.05267094	0.10074482	0.026423275
0.056831352	0.06304284	0.075917006	0.113875635	-0.05053494	-0.008491493	-0.029527767	-0.035546318	0.112081595	-0.032388754	-0.031426944	-0.03280165	-0.01536679	0.01006543	-0.07074049	-0.038315278
-0.03879218	0.047198888	0.057753164	0.019669032	0.005195102	0.05848042	0.10375382	0.03398306	-0.036568675	-0.019300196	-0.1250501	-0.0177516	0.06949063	-0.041494016	0.075142525	0.07448757
-0.100638136	-0.29118255	-0.16396184	-0.07384735	0.16480444	-0.22328411	0.22129051	-0.09319018	0.0027816363	0.12139848	0.21260893	0.069860175	0.18626131	-0.2790626	0.17736791	-0.039490882
-0.27769658	-0.15974134	-0.18292849	0.041792583	0.14123216	-0.15634723	0.04872595	0.09085299	0.013812993	0.12237925	0.1784462	-0.22214535	0.12373807	-0.10019352	0.112774976	-0.065254785
-0.048857745	-0.020824214	-0.03514792	-0.21224064	-0.010492684	-0.030255817	0.06257311	0.019407846	-0.06763309	0.09770691	0.026878476	-0.05592696	-0.035343297	-0.04573883	0.04528465	-0.06712054
-0.0901546	-0.028910125	0.017067391	0.009245599	-0.06663912	-0.20563735	-0.007872032	0.036364067	0.36255056	-0.09465241	-0.0013268475	0.032407105	0.13453293	-0.072923504	0.06861199	0.04537871
0.0022761843	0.08648875	0.04043584	-0.006093196	-0.03800008	0.018499833	0.17582236	-0.07549	0.017948115	-0.03741087	-0.0907743	0.058056723	0.03063513	0.10549604	-0.038346965	0.110521905
-0.02036976	-0.04334648	-0.0093735205	-0.06067118	0.07591661	-0.017821213	-0.045735065	-0.049468607	0.11440653	0.03788281	0.092266545	0.014499634	-0.0011711367	-0.083826795	-0.035517924	-0.08179555
-0.18343039	-0.072190106	-0.0048995465	0.012489563	0.105646856	-0.11855067	0.053443704	-0.112853155	-0.11918613	0.19555248	0.10210962	0.0129520465	0.13640743	-0.10541178	0.117626704	-0.16249442
0.04148286	-0.045220558	-0.10238268	0.08499219	0.11043147	-0.039101675	0.111037716	0.026336584	0.006014702	0.2546496	0.22370572	-0.04125993	0.022111578	-0.14841898	0.08059423	-0.14152353
0.05791172	-0.03011167	-0.09943581	-0.037091	0.13118045	-0.13748755	0.049611714	-0.051534582	0.0829381	0.2208294	0.09478531	0.07309934	0.01728723	-0.19564497	0.15783633	-0.033674456
-0.06693363	0.032351963	0.038502265	-0.03879024	-0.08159959	-0.05631106	0.016074948	-0.00493309	0.01662479	-0.03390131	-0.01459213	0.042013783	-0.06898622	0.13915232	-0.09320196	-0.07154591
-0.050855696	-0.015278328	-0.04072892	-0.10655063	-0.07404033	0.13433874	0.06384161	0.12240403	-0.010611569	0.0735521	0.0133367255	-0.035277955	-0.01421545	-0.05543708	0.029169163	0.03254989
0.043053508	-0.10748604	-0.030520748	-0.08748425	0.04934742	0.047982033	0.046418995	-0.028494872	0.10474021	0.18223302	0.019719157	0.12926818	0.041868273	-0.06189392	0.045559652	-0.0028553214
0.2111098	0.12490085	0.14752735	0.016382484	-0.2326059	0.18942961	-0.14157271	-0.06115348	-0.012134247	-0.23018968	-0.100437775	-0.22763059	-0.16231325	0.21002261	-0.030716954	0.12228991
-0.15018368	-0.23668972	-0.12839267	-0.020376801	0.24886906	-0.1544418	0.13544281	-0.029511292	0.00017181391	0.16985814	0.22745441	-0.03917069	0.15538765	-0.26196995	0.034587543	-0.14097632
-0.13208729	-0.02811888	-0.1302859	-0.058609217	0.01721122	-0.040284697	0.0664768	0.062284194	0.13582198	0.15678923	0.18214162	0.017439079	0.19234455	-0.17884459	0.042290583	-0.1261596
-0.09609528	-0.13872047	-0.057892047	-0.1307343	0.10580779	-0.09516462	0.23941204	-0.015608386	0.026752727	-0.013657102	0.00354245	0.04319613	0.15566115	-0.1922724	-0.103862256	-0.029624095
0.024953986	-0.12494784	-0.067905985	-0.041950572	0.083069146	-0.027922003	-0.080085546	-0.077054076	-0.11485966	-0.070176065	-0.010490093	0.0080898665	-0.05811272	-0.05218501	0.049744684	0.0018140213
